,top5_sum,top10_sum,OligoID
6942,0.9251170046801872,0.9890795631825273,Oligo4986
6943,0.5390218522372529,0.6722164412070759,Oligo13869
6944,0.8234209313047487,0.8958045182111573,Oligo13578
6945,0.855944055944056,0.9398601398601398,Oligo4917
6946,0.8823529411764706,0.9647058823529412,Oligo3421
6947,0.8284057971014492,0.9240579710144927,Oligo13482
6948,0.6898222940226171,0.786214324178783,Oligo46088
6949,0.7383292383292384,0.8329238329238329,Oligo4712
6950,0.7717086834733894,0.9145658263305322,Oligo42792
6951,0.7254335260115607,0.8131021194605009,Oligo46907
6952,0.8064066852367688,0.8899721448467967,Oligo42169
6953,0.8514851485148515,0.9546204620462047,Oligo4959
6954,0.3835860838537021,0.5263157894736842,Oligo4611
6955,0.6060894386298763,0.7935299714557564,Oligo46109
6956,0.9907407407407407,1.0,Oligo13688
6957,0.9290123456790124,0.9753086419753086,Oligo4284
6958,0.8362017804154303,0.9,Oligo13772
6959,0.8909313725490197,0.9356617647058824,Oligo3330
6960,0.3777484608619173,0.5281442392260334,Oligo13492
6961,0.49906542056074765,0.719626168224299,Oligo4264
6962,0.6677155443675268,0.8061674008810573,Oligo4279
6963,0.7130890052356021,0.812565445026178,Oligo3863
6964,0.8523344191096635,0.9467969598262758,Oligo3880
6965,0.7689954105048444,0.8643549209586946,Oligo3438
6966,0.6407879490150638,0.7920046349942063,Oligo42175
6967,0.933996383363472,0.9900542495479204,Oligo4717
6968,0.5203389830508475,0.7169491525423729,Oligo4615
6969,0.9384372533543804,0.984214680347277,Oligo13880
6970,0.9794344473007712,0.9987146529562982,Oligo13881
6971,0.9456384323640961,0.9911504424778761,Oligo4723
6972,0.54,0.722,Oligo4916
6973,0.9421613394216134,0.9878234398782344,Oligo13670
6974,0.4555765595463138,0.7032136105860114,Oligo13507
6975,0.7997572815533981,0.904126213592233,Oligo46051
6976,0.8619102416570771,0.9643268124280783,Oligo4120
6977,0.8470588235294118,0.9495798319327731,Oligo4746
6978,0.9693034238488784,0.9976387249114522,Oligo4969
6979,0.6519198664440734,0.7646076794657763,Oligo3404
6980,0.8696383515559294,0.9301934398654331,Oligo13888
6981,0.5628794449262793,0.7189939288811795,Oligo3476
6982,0.7728155339805826,0.9281553398058252,Oligo13992
6983,0.7807361002349256,0.8872357086922474,Oligo4745
6984,0.7692307692307693,0.9053254437869822,Oligo46807
6985,0.6578199052132702,0.809478672985782,Oligo43983
6986,0.7784313725490196,0.8670588235294118,Oligo13897
6987,0.8757281553398059,0.941747572815534,Oligo46101
6988,0.9113814074717637,0.9808861859252823,Oligo13861
6989,0.5688487584650113,0.7336343115124153,Oligo46074
6990,0.8538522637013503,0.9308975377283558,Oligo13659
6991,0.4792514239218877,0.6509357200976403,Oligo46276
6992,0.7785977859778598,0.8929889298892989,Oligo4730
6993,0.7251184834123223,0.8720379146919431,Oligo13499
6994,0.9159613059250302,0.966142684401451,Oligo43440
6995,0.9525166191832859,0.9876543209876543,Oligo4954
6996,0.7927663734115347,0.9032258064516129,Oligo4984
6997,0.6137971698113207,0.7617924528301887,Oligo4274
6998,0.9131075110456554,0.9631811487481591,Oligo13671
6999,0.6426388181355068,0.7564951604686704,Oligo4280
7000,0.513978494623656,0.7032258064516129,Oligo3475
7001,0.8084759576202118,0.91320293398533,Oligo4715
7002,0.9854368932038835,0.9990291262135922,Oligo13479
7003,0.38580527752502275,0.5204731574158326,Oligo3853
7004,0.69164265129683,0.8501440922190202,Oligo3466
7005,0.7537593984962406,0.8693609022556391,Oligo47480
7006,0.611749680715198,0.8007662835249042,Oligo13780
7007,0.991556091676719,1.0,Oligo4726
7008,0.7838616714697406,0.861671469740634,Oligo43219
7009,0.749738584872778,0.8403624956430812,Oligo46939
7010,0.8491071428571428,0.9535714285714286,Oligo13965
7011,0.7188498402555911,0.8562300319488818,Oligo4958
7012,0.6702928870292887,0.7891213389121339,Oligo46945
7013,0.6328963051251489,0.7949940405244339,Oligo46817
7014,0.787828947368421,0.8947368421052632,Oligo46141
7015,0.9437819420783645,0.9948892674616695,Oligo3343
7016,0.683873915029694,0.8428506167199634,Oligo46849
7017,0.947452229299363,0.9952229299363057,Oligo4708
7018,0.40077821011673154,0.5933852140077821,Oligo3436
7019,0.8375451263537906,0.924187725631769,Oligo43206
7020,0.6025039123630673,0.7636932707355243,Oligo46050
7021,0.7623376623376623,0.8766233766233766,Oligo13295
7022,0.6502824858757063,0.7836158192090396,Oligo3856
7023,0.9053356282271945,0.9586919104991394,Oligo13957
7024,0.5937950937950938,0.7113997113997114,Oligo46139
7025,0.6579841449603624,0.79841449603624,Oligo3211
7026,0.6782178217821783,0.7772277227722773,Oligo3311
7027,0.3957732949087416,0.5677233429394812,Oligo46281
7028,0.721399730820996,0.8593539703903096,Oligo43402
7029,0.6050847457627119,0.7983050847457627,Oligo46848
7030,0.6647398843930635,0.7803468208092486,Oligo13988
7031,0.8220255653883972,0.9242871189773845,Oligo13981
7032,0.9821073558648111,1.0,Oligo4725
7033,0.842057761732852,0.9350180505415162,Oligo46113
7034,0.9073614557485525,0.9528535980148883,Oligo13871
7035,0.5588235294117647,0.7406417112299465,Oligo13497
7036,0.7318640955004592,0.8558310376492194,Oligo43900
7037,0.8552821997105644,0.9811866859623734,Oligo46389
7038,0.46335078534031415,0.6531413612565445,Oligo3499
7039,0.900163666121113,0.9623567921440261,Oligo47487
7040,0.7728801557797841,0.8504160028323597,Oligo46822
7041,0.672656629431763,0.8309859154929577,Oligo4980
7042,0.32027649769585254,0.47119815668202764,Oligo46254
7043,0.6053082191780822,0.7876712328767124,Oligo13661
7044,0.42302543507362783,0.6506024096385542,Oligo46925
7045,0.7360806663743972,0.8224462954844366,Oligo3877
7046,0.8663003663003663,0.9377289377289377,Oligo43400
7047,0.7851351351351351,0.9256756756756757,Oligo3332
7048,0.6413301662707839,0.7921615201900237,Oligo43943
7049,0.7318244170096022,0.8724279835390947,Oligo13756
7050,0.7104208416833667,0.8216432865731463,Oligo13260
7051,0.7575030012004802,0.8571428571428571,Oligo3408
7052,0.8062953995157385,0.9031476997578692,Oligo13487
7053,0.9879101899827288,1.0,Oligo47059
7054,0.33620689655172414,0.5545977011494253,Oligo43429
7055,0.5688816855753647,0.7811993517017828,Oligo43906
7056,0.69677734375,0.80029296875,Oligo4993
7057,0.5992167101827677,0.7271540469973891,Oligo13974
7058,0.6918739635157546,0.808955223880597,Oligo13678
7059,0.666189111747851,0.8209169054441261,Oligo13686
7060,0.7430167597765364,0.8435754189944135,Oligo13653
7061,0.8303130148270181,0.9324546952224053,Oligo43924
7062,0.9180790960451978,0.9576271186440678,Oligo13770
7063,0.7189931350114417,0.7981693363844393,Oligo46931
7064,0.9298503081890226,0.9727032579982389,Oligo46164
7065,0.818070818070818,0.9365079365079365,Oligo13987
7066,0.7323825503355704,0.8296979865771812,Oligo46519
7067,0.62,0.792,Oligo47055
7068,0.7452830188679245,0.889937106918239,Oligo3887
7069,0.6529411764705882,0.7905882352941176,Oligo43198
7070,0.5223004694835681,0.7734741784037559,Oligo46073
7071,0.812984496124031,0.9035852713178295,Oligo46361
7072,0.7751046025104602,0.8755230125523012,Oligo46145
7073,0.6644518272425249,0.8538205980066446,Oligo4707
7074,0.5270049099836334,0.7561374795417348,Oligo46251
7075,0.9713375796178344,0.9968152866242038,Oligo47056
7076,0.45148247978436656,0.6455525606469003,Oligo46334
7077,0.7362110311750599,0.8741007194244604,Oligo13796
7078,0.4855769230769231,0.6737637362637363,Oligo4299
7079,0.9496062992125984,0.9826771653543307,Oligo47498
7080,0.9561451001624256,0.9810503519220357,Oligo46253
7081,0.6455445544554456,0.7643564356435644,Oligo43937
7082,0.8063218390804597,0.9413793103448276,Oligo47468
7083,0.9836065573770492,1.0,Oligo43928
7084,0.5273250239693192,0.6538830297219559,Oligo13973
7085,0.6817777777777778,0.8293333333333334,Oligo46271
7086,0.5990950226244344,0.7574660633484163,Oligo46909
7087,0.877906976744186,0.9428294573643411,Oligo13779
7088,0.45089285714285715,0.6529017857142857,Oligo43914
7089,0.8935866983372922,0.9491686460807601,Oligo46176
7090,0.47790697674418603,0.6686046511627907,Oligo3891
7091,0.8440905280804694,0.9237217099748533,Oligo13991
7092,0.7347715736040609,0.8730964467005076,Oligo43774
7093,0.7299270072992701,0.8521897810218978,Oligo46284
7094,0.5478379964781843,0.6638622578751712,Oligo3219
7095,0.5685393258426966,0.7426966292134831,Oligo43240
7096,0.8892794376098418,0.9876977152899824,Oligo43159
7097,0.6370106761565836,0.8469750889679716,Oligo46537
7098,0.5980066445182725,0.7414174972314507,Oligo3303
7099,0.767572633552015,0.8959700093720713,Oligo46780
7100,0.7322269011642308,0.8127322269011642,Oligo3473
7101,0.7629083245521602,0.8840885142255005,Oligo47465
7102,0.9084967320261438,0.9813258636788048,Oligo43624
7103,0.8465011286681715,0.9232505643340858,Oligo46975
7104,0.5231833910034602,0.7100346020761246,Oligo43901
7105,0.7407732864674869,0.8479789103690686,Oligo43989
7106,0.4115598885793872,0.5981894150417827,Oligo46959
7107,0.8240807498197549,0.9437635183850036,Oligo46735
7108,0.8276497695852535,0.9216589861751152,Oligo43208
7109,0.42302052785923755,0.5967741935483871,Oligo47067
7110,0.6699923254029163,0.7751343054489639,Oligo43785
7111,0.5161290322580645,0.7058823529411765,Oligo47568
7112,0.7068587896253602,0.8081844380403458,Oligo3432
7113,0.6651685393258427,0.7910112359550562,Oligo46309
7114,0.5234604105571847,0.6774193548387096,Oligo47017
7115,0.9705882352941176,0.996078431372549,Oligo43633
7116,0.7106863596872285,0.8427454387489139,Oligo13894
7117,0.6309060589216231,0.7698721511951084,Oligo43981
7118,0.5573770491803278,0.6703096539162113,Oligo43933
7119,0.9350838803792852,0.9638949671772429,Oligo46815
7120,0.6234413965087282,0.8054862842892768,Oligo43162
7121,0.7898860398860399,0.8903133903133903,Oligo46640
7122,0.5916398713826366,0.7636655948553055,Oligo46502
7123,0.6490384615384616,0.8125,Oligo3329
7124,0.6942567567567568,0.8361486486486487,Oligo13980
7125,0.9438202247191011,0.99812734082397,Oligo46187
7126,0.9758620689655172,0.9982758620689656,Oligo4734
7127,0.6015701668302257,0.725711481844946,Oligo3852
7128,0.8729372937293729,0.9653465346534653,Oligo46814
7129,0.5697008274984087,0.7326543602800764,Oligo47008
7130,0.5066755674232309,0.6942590120160214,Oligo47022
7131,0.6253968253968254,0.762962962962963,Oligo46077
7132,0.7075038284839203,0.8024502297090352,Oligo46649
7133,0.5698166431593794,0.8166431593794076,Oligo46782
7134,0.49458483754512633,0.6570397111913358,Oligo47014
7135,0.4707357859531773,0.669732441471572,Oligo46380
7136,0.37992831541218636,0.5651135005973715,Oligo47455
7137,0.48951686417502277,0.6426618049225159,Oligo47454
7138,0.7618069815195072,0.9117043121149897,Oligo46196
7139,0.8231083844580777,0.9233128834355828,Oligo46320
7140,0.710820895522388,0.8955223880597015,Oligo47028
7141,0.5280050346129641,0.6803020767778477,Oligo3327
7142,0.6037959667852907,0.7615658362989324,Oligo13971
7143,0.900490539593553,0.9649614576033637,Oligo46775
7144,0.9696048632218845,0.9854103343465046,Oligo43237
7145,0.8277227722772277,0.9386138613861386,Oligo43838
7146,0.7983074753173484,0.8885754583921015,Oligo43227
7147,0.8304093567251462,0.9064327485380117,Oligo46157
7148,0.3980392156862745,0.6431372549019608,Oligo43435
7149,0.8576329331046312,0.9571183533447685,Oligo43634
7150,0.5484848484848485,0.793939393939394,Oligo46642
7151,0.6263020833333334,0.79296875,Oligo43806
7152,0.40594059405940597,0.595049504950495,Oligo47031
7153,0.7523170341962289,0.8162352189197827,Oligo46341
7154,0.4779874213836478,0.6142557651991615,Oligo47584
7155,0.7283849918433931,0.833605220228385,Oligo46832
7156,0.9583333333333334,0.9927536231884058,Oligo47546
7157,0.7581863979848866,0.8753148614609572,Oligo47467
7158,0.8136826783114993,0.9184861717612809,Oligo43220
7159,0.5332225913621262,0.7724252491694352,Oligo43480
7160,0.9619834710743802,0.9917355371900827,Oligo46974
7161,0.5572715572715573,0.7387387387387387,Oligo47092
7162,0.7605042016806722,0.8621848739495799,Oligo47501
7163,0.43439363817097415,0.643141153081511,Oligo46982
7164,0.8025930572982016,0.8933500627352572,Oligo46751
7165,0.7360219981668195,0.8505957836846929,Oligo46194
7166,0.801980198019802,0.8969132207338381,Oligo46044
7167,0.5395927601809954,0.744343891402715,Oligo43623
7168,0.6988577362409139,0.7995846313603323,Oligo43792
7169,0.8783649052841476,0.9195746095048188,Oligo46788
7170,0.6291739894551845,0.8418277680140598,Oligo43794
7171,0.30423042304230424,0.48874887488748875,Oligo47026
7172,0.884191985909291,0.924262439453985,Oligo47071
7173,0.6471494607087828,0.7873651771956857,Oligo43992
7174,0.8242424242424242,0.9303030303030303,Oligo43618
7175,0.6174698795180723,0.7786144578313253,Oligo43637
7176,0.8717683557394003,0.9317476732161324,Oligo43941
7177,0.6683137739345275,0.8418777022853613,Oligo46994
7178,0.5364298724954463,0.7185792349726776,Oligo47449
7179,0.667398195562058,0.7739575713240673,Oligo3313
7180,0.7909090909090909,0.9272727272727272,Oligo47535
7181,0.4134228187919463,0.5973154362416108,Oligo43492
7182,0.7280898876404495,0.8764044943820225,Oligo47470
7183,0.7132352941176471,0.85,Oligo43911
7184,0.6903409090909091,0.8664772727272727,Oligo47563
7185,0.7093772369362921,0.8575518969219756,Oligo46306
7186,0.5437048917401764,0.6792301523656776,Oligo43423
7187,0.6864285714285714,0.7971428571428572,Oligo43793
7188,0.8187177597641857,0.9233603537214443,Oligo47564
7189,0.7325949367088608,0.8370253164556962,Oligo43834
7190,0.4119815668202765,0.6119815668202765,Oligo46603
7191,0.4184168012924071,0.6106623586429726,Oligo43773
7192,0.660105980317941,0.8077214231642695,Oligo43609
7193,0.8102893890675241,0.879957127545552,Oligo46643
7194,0.6062992125984252,0.8456692913385827,Oligo46778
7195,0.5898058252427184,0.7184466019417476,Oligo47057
7196,0.5851485148514851,0.7603960396039604,Oligo46605
7197,0.6940015186028854,0.8648443432042521,Oligo43966
7198,0.5033333333333333,0.6766666666666666,Oligo43686
7199,0.7010607521697203,0.8678881388621023,Oligo47043
7200,0.47404063205417607,0.6320541760722348,Oligo46033
7201,0.9881756756756757,1.0,Oligo46717
7202,0.4014167650531287,0.5608028335301063,Oligo47004
7203,0.9784580498866213,0.9988662131519275,Oligo46583
7204,0.95,0.99,Oligo47450
7205,0.5614457831325301,0.7144578313253012,Oligo43608
7206,0.6731927710843374,0.8122489959839357,Oligo46494
7207,0.7137305699481865,0.8652849740932642,Oligo46618
7208,0.5674224343675418,0.7201670644391408,Oligo46953
7209,0.7419786096256684,0.8770053475935828,Oligo46464
7210,0.38814317673378074,0.5771812080536913,Oligo47037
7211,0.6904487917146145,0.7997698504027618,Oligo47898
7212,0.8135942327497425,0.9104016477857878,Oligo43768
7213,0.8766025641025641,0.9663461538461539,Oligo47099
7214,0.5863970588235294,0.7444852941176471,Oligo47542
7215,0.7050938337801609,0.8632707774798928,Oligo46319
7216,0.4186335403726708,0.568944099378882,Oligo43456
7217,0.45378690629011553,0.6482670089858793,Oligo47431
7218,0.7904761904761904,0.9154761904761904,Oligo46747
7219,0.527831094049904,0.7293666026871402,Oligo43697
7220,0.7404274265360641,0.8735529830810329,Oligo46490
7221,0.6734575087310827,0.7735739231664727,Oligo46428
7222,0.5898801597869507,0.7736351531291611,Oligo46697
7223,0.8212962962962963,0.9101851851851852,Oligo46710
7224,0.8070739549839229,0.9501607717041801,Oligo46455
7225,0.7055645596974608,0.8390059427336575,Oligo46474
7226,0.7809948032665182,0.8671121009651076,Oligo43974
7227,0.617513611615245,0.7518148820326679,Oligo46612
7228,0.5725806451612904,0.7258064516129032,Oligo46799
7229,0.9525368248772504,0.9852700490998363,Oligo46403
7230,0.7987152034261242,0.9193433261955746,Oligo43024
7231,0.7254901960784313,0.8446455505279035,Oligo46611
7232,0.4638515674984005,0.6017274472168906,Oligo46852
7233,0.6150519031141869,0.7785467128027682,Oligo43790
7234,0.2691511387163561,0.44824016563146996,Oligo43470
7235,0.5609756097560976,0.7005420054200542,Oligo46601
7236,0.692156862745098,0.8411764705882353,Oligo47514
7237,0.5295735900962861,0.7111416781292985,Oligo43766
7238,0.6281325788197252,0.7987065481002426,Oligo47416
7239,0.8119551681195517,0.9178082191780822,Oligo47541
7240,0.492,0.6035,Oligo46977
7241,0.7141509433962264,0.8528301886792453,Oligo47437
7242,0.6460230722525805,0.7820279295689132,Oligo47521
7243,0.8562259306803595,0.9332477535301669,Oligo6365
7244,0.8173690932311622,0.9195402298850575,Oligo46711
7245,0.8160741885625966,0.9304482225656878,Oligo43615
7246,0.5698051948051948,0.7364718614718615,Oligo43689
7247,0.4563049853372434,0.6563049853372434,Oligo47552
7248,0.6227134146341463,0.8033536585365854,Oligo43034
7249,0.5938485804416404,0.7870662460567823,Oligo46714
7250,0.649164677804296,0.8281622911694511,Oligo47474
7251,0.73767258382643,0.8025147928994083,Oligo47118
7252,0.7970897332255457,0.8819725141471302,Oligo47322
7253,0.6139670223084384,0.7371483996120272,Oligo6603
7254,0.6047244094488189,0.831496062992126,Oligo47078
7255,0.7672413793103449,0.8879310344827587,Oligo46696
7256,0.9367588932806324,1.0,Oligo46023
7257,0.3466796875,0.4755859375,Oligo47503
7258,0.888030888030888,0.9523809523809523,Oligo46444
7259,0.4814356435643564,0.693069306930693,Oligo46664
7260,0.6455479452054794,0.8184931506849316,Oligo47218
7261,0.7660714285714286,0.8678571428571429,Oligo43038
7262,0.8,0.8719492868462757,Oligo47888
7263,0.7514792899408284,0.883629191321499,Oligo6611
7264,0.7816764132553606,0.9239766081871345,Oligo46003
7265,0.7627450980392156,0.8941176470588236,Oligo6369
7266,0.7407407407407407,0.837037037037037,Oligo43622
7267,0.5753646677471637,0.7244732576985413,Oligo47338
7268,0.3434650455927052,0.5460992907801419,Oligo6358
7269,0.6160071942446043,0.7176258992805755,Oligo47522
7270,0.743103448275862,0.8408045977011495,Oligo47818
7271,0.7415254237288136,0.8700564971751412,Oligo47871
7272,0.3630952380952381,0.5321428571428571,Oligo43167
7273,0.6795048143053645,0.8486932599724897,Oligo43692
7274,0.32827586206896553,0.5103448275862069,Oligo43657
7275,0.7691131498470948,0.9311926605504587,Oligo46467
7276,0.7456724367509987,0.8282290279627164,Oligo43013
7277,0.6390041493775933,0.8195020746887967,Oligo46882
7278,0.7140255009107468,0.843351548269581,Oligo46575
7279,0.9928469241773963,1.0,Oligo47674
7280,0.7061143984220908,0.8796844181459567,Oligo6251
7281,0.3902654867256637,0.5424778761061947,Oligo46645
7282,0.7352941176470589,0.8462566844919787,Oligo6380
7283,0.7780502759043532,0.8736971183323115,Oligo6353
7284,0.6404341926729986,0.7883310719131614,Oligo43654
7285,0.7726523887973641,0.8649093904448105,Oligo6640
7286,0.9010875194199897,0.944070429829104,Oligo43357
7287,0.45652173913043476,0.6970108695652174,Oligo43649
7288,0.9185004074979625,0.9568052159739201,Oligo46877
7289,0.8270181219110379,0.913509060955519,Oligo6257
7290,0.5318704284221526,0.7272727272727273,Oligo47903
7291,0.8640522875816994,0.9254901960784314,Oligo47211
7292,0.6946107784431138,0.8562874251497006,Oligo43651
7293,0.8125,0.899390243902439,Oligo47413
7294,0.377640391550747,0.5218959299330242,Oligo6263
7295,0.6452145214521452,0.7722772277227723,Oligo46881
7296,0.8581187598528639,0.9201261166579086,Oligo6925
7297,0.9742895805142084,0.9880920162381597,Oligo46660
7298,0.5633546034639927,0.7164995442114859,Oligo46431
7299,0.6155192532088681,0.7292882147024504,Oligo46686
7300,0.8424242424242424,0.9307359307359307,Oligo6384
7301,0.6737513283740701,0.793836344314559,Oligo47301
7302,0.8214634146341463,0.9131707317073171,Oligo43386
7303,0.6934404283801874,0.8380187416331994,Oligo47549
7304,0.8279759802190039,0.8919109855174849,Oligo47420
7305,0.5297532656023222,0.6618287373004355,Oligo47951
7306,0.788,0.91,Oligo6465
7307,0.9023508137432188,0.9584086799276673,Oligo6473
7308,0.8032544378698225,0.9193786982248521,Oligo43462
7309,0.7100840336134454,0.8179271708683473,Oligo43021
7310,0.7226027397260274,0.853595890410959,Oligo47974
7311,0.8087406015037594,0.9144736842105263,Oligo47548
7312,0.77734375,0.8974609375,Oligo46406
7313,0.3813084112149533,0.611214953271028,Oligo47136
7314,0.46357615894039733,0.6490066225165563,Oligo47205
7315,0.9051456912585245,0.9566026038437694,Oligo47998
7316,0.6966379984362784,0.8600469116497264,Oligo47901
7317,0.46964285714285714,0.6169642857142857,Oligo43605
7318,0.8466593647316539,0.976998904709748,Oligo6409
7319,0.802027027027027,0.8682432432432432,Oligo47801
7320,0.8658940397350994,0.9685430463576159,Oligo46707
7321,0.4554736245036869,0.6230856494611458,Oligo47159
7322,0.6357947434292867,0.7922403003754693,Oligo47175
7323,0.7942955920484011,0.9144338807260155,Oligo43600
7324,0.8644444444444445,0.9444444444444444,Oligo47375
7325,0.9786096256684492,0.9959893048128342,Oligo47297
7326,0.6647196261682243,0.7827102803738317,Oligo47325
7327,0.3637566137566138,0.5568783068783069,Oligo46418
7328,0.6084812623274162,0.7583826429980276,Oligo6467
7329,0.960456942003515,0.9850615114235501,Oligo47937
7330,0.8508583690987125,0.9345493562231759,Oligo6624
7331,0.580473372781065,0.6982248520710059,Oligo47448
7332,0.7300884955752213,0.9247787610619469,Oligo47668
7333,0.38195173137460653,0.5813221406086044,Oligo46597
7334,0.9313868613138686,0.9781021897810219,Oligo6733
7335,0.8620178041543026,0.9510385756676558,Oligo47156
7336,0.4527027027027027,0.731418918918919,Oligo6350
7337,0.8533724340175953,0.9472140762463344,Oligo47814
7338,0.6546666666666666,0.8426666666666667,Oligo6391
7339,0.6369137670196672,0.7987897125567323,Oligo47256
7340,0.7160686427457098,0.9141965678627145,Oligo47374
7341,0.9943422913719944,1.0,Oligo47844
7342,0.9133858267716536,0.968503937007874,Oligo47865
7343,0.8528183716075156,0.9384133611691023,Oligo47316
7344,0.49957947855340623,0.6408746846089151,Oligo6885
7345,0.3663551401869159,0.611214953271028,Oligo46447
7346,0.8394736842105263,0.8973684210526316,Oligo6544
7347,0.6734902763561924,0.8188331627430911,Oligo46448
7348,0.5279383429672447,0.74373795761079,Oligo47359
7349,0.4178232286340394,0.6362308254200146,Oligo6732
7350,0.7997724687144482,0.8771331058020477,Oligo82878
7351,0.4947589098532495,0.63382250174703,Oligo47358
7352,0.7272727272727273,0.8970170454545454,Oligo47791
7353,0.5944903581267218,0.6964187327823691,Oligo6620
7354,0.7150537634408602,0.8691756272401434,Oligo47615
7355,0.30597014925373134,0.5093283582089553,Oligo43683
7356,0.8976083707025411,0.9446935724962631,Oligo47834
7357,0.5414201183431953,0.658284023668639,Oligo6513
7358,0.7148997134670487,0.8424068767908309,Oligo6688
7359,0.847926267281106,0.9314516129032258,Oligo47385
7360,0.9012345679012346,0.9451303155006858,Oligo6886
7361,0.9253731343283582,0.9734660033167496,Oligo47919
7362,0.3656140350877193,0.5073684210526316,Oligo6668
7363,0.4883068288119738,0.6361085126286249,Oligo6874
7364,0.5557003257328991,0.7328990228013029,Oligo47884
7365,0.5921052631578947,0.7418330308529946,Oligo47293
7366,0.8305837563451777,0.9314720812182741,Oligo47982
7367,0.44624447717231225,0.6745213549337261,Oligo6720
7368,0.9155370177267987,0.9822732012513035,Oligo47806
7369,0.40240641711229946,0.6056149732620321,Oligo47315
7370,0.5570093457943925,0.7383177570093458,Oligo47258
7371,0.6376623376623377,0.7642857142857142,Oligo6296
7372,0.8,0.9037735849056604,Oligo47822
7373,0.375,0.5970394736842105,Oligo47957
7374,0.7925860547219771,0.8605472197705207,Oligo47977
7375,0.5168539325842697,0.6769662921348315,Oligo6601
7376,0.596816976127321,0.7612732095490716,Oligo6604
7377,0.5132192846034215,0.6702954898911353,Oligo6432
7378,0.6397188049209139,0.859402460456942,Oligo47395
7379,0.8494983277591973,0.959866220735786,Oligo47304
7380,0.509447165850245,0.6522043386983905,Oligo46563
7381,0.7515432098765432,0.941358024691358,Oligo82337
7382,0.9519572953736655,0.9893238434163701,Oligo47252
7383,0.7708592777085927,0.9115815691158157,Oligo6292
7384,0.5828460038986355,0.7855750487329435,Oligo47677
7385,0.542008843967151,0.6860391661402401,Oligo47101
7386,0.7555282555282555,0.8906633906633906,Oligo6614
7387,0.8184931506849316,0.940068493150685,Oligo47283
7388,0.7420382165605095,0.8598726114649682,Oligo47960
7389,0.63189448441247,0.7422062350119905,Oligo6185
7390,0.8113839285714286,0.8805803571428571,Oligo6919
7391,0.8728070175438597,0.9736842105263158,Oligo47864
7392,0.6802205375603032,0.7960027567195038,Oligo6297
7393,0.9213888888888889,0.9569444444444445,Oligo47191
7394,0.29567172568858907,0.46486790331646993,Oligo43374
7395,0.5333333333333333,0.7639639639639639,Oligo6419
7396,0.4769585253456221,0.6601382488479263,Oligo47692
7397,0.6014418125643667,0.7559217301750772,Oligo47150
7398,0.8496932515337423,0.9171779141104295,Oligo47991
7399,0.5259391771019678,0.7262969588550984,Oligo6617
7400,0.8396349413298566,0.9452411994784876,Oligo47690
7401,0.36766467065868264,0.5389221556886228,Oligo47285
7402,0.6822742474916388,0.8327759197324415,Oligo47976
7403,0.658753709198813,0.8082344213649851,Oligo47639
7404,0.7820299500831946,0.8876871880199667,Oligo82711
7405,0.3776223776223776,0.5538461538461539,Oligo47287
7406,0.7893700787401575,0.9330708661417323,Oligo6726
7407,0.7938517179023508,0.9095840867992767,Oligo6500
7408,0.8117529880478087,0.8874501992031872,Oligo82583
7409,0.5864077669902913,0.7364077669902913,Oligo6298
7410,0.5962145110410094,0.750788643533123,Oligo6952
7411,0.8030575539568345,0.9001798561151079,Oligo6728
7412,0.7349785407725322,0.8733905579399142,Oligo6453
7413,0.6914893617021277,0.85,Oligo6459
7414,0.719225449515906,0.8423236514522822,Oligo6494
7415,0.5327354260089686,0.6852017937219731,Oligo6665
7416,0.9661751951431049,1.0,Oligo6934
7417,0.6962566844919786,0.7989304812834225,Oligo6705
7418,0.603494623655914,0.803763440860215,Oligo47735
7419,0.794577685088634,0.9165797705943691,Oligo47114
7420,0.7546583850931677,0.9089026915113871,Oligo47117
7421,0.652428810720268,0.7705192629815746,Oligo47149
7422,0.5445757250268528,0.7132116004296455,Oligo6055
7423,0.7791084497671324,0.8429807052561543,Oligo6412
7424,0.7509495387954422,0.8583830710797613,Oligo43368
7425,0.5839112343966713,0.768377253814147,Oligo6424
7426,0.9274447949526814,0.9842271293375394,Oligo6493
7427,0.6369376479873717,0.8018942383583267,Oligo47292
7428,0.5296167247386759,0.7177700348432056,Oligo47953
7429,0.8922558922558923,0.9848484848484849,Oligo47637
7430,0.5792474344355758,0.6989737742303307,Oligo6999
7431,0.6079545454545454,0.7713068181818182,Oligo47631
7432,0.6314363143631436,0.7628726287262872,Oligo47638
7433,0.8083109919571045,0.8900804289544236,Oligo82153
7434,0.7616875712656784,0.9025085518814139,Oligo6410
7435,0.6708860759493671,0.8451801363193768,Oligo6687
7436,0.7077464788732394,0.818075117370892,Oligo6132
7437,0.828239608801956,0.9254278728606357,Oligo6056
7438,0.6869070208728653,0.8159392789373814,Oligo6878
7439,0.6555555555555556,0.807936507936508,Oligo6727
7440,0.7328519855595668,0.8736462093862816,Oligo82018
7441,0.6542553191489362,0.8014184397163121,Oligo6900
7442,0.688034188034188,0.7941595441595442,Oligo6148
7443,0.42879256965944273,0.5959752321981424,Oligo47793
7444,0.5202614379084968,0.6823529411764706,Oligo47630
7445,0.5734744707347447,0.7191780821917808,Oligo6684
7446,0.8544973544973545,0.908994708994709,Oligo47716
7447,0.7663551401869159,0.8897196261682243,Oligo6995
7448,0.5177895533686601,0.6816805450416351,Oligo47180
7449,0.625886524822695,0.8421985815602837,Oligo6710
