,top5_sum,top10_sum,OligoID
6068,0.7758215962441315,0.8826291079812206,Oligo48226
6069,0.30350877192982456,0.4964912280701754,Oligo19497
6070,0.4362657091561939,0.5655296229802513,Oligo3887
6071,0.5121951219512195,0.6226287262872628,Oligo19708
6072,0.5248700816629547,0.6666666666666666,Oligo3311
6073,0.5582290664100096,0.7059672762271415,Oligo3303
6074,0.6480627306273062,0.7264760147601476,Oligo3856
6075,0.5033407572383074,0.6347438752783965,Oligo47474
6076,0.43370508054522927,0.5662949194547707,Oligo80311
6077,0.40960809102402024,0.5120101137800253,Oligo80520
6078,0.7871621621621622,0.8682432432432432,Oligo39425
6079,0.7441077441077442,0.8569023569023569,Oligo48276
6080,0.4678030303030303,0.6287878787878788,Oligo27272
6081,0.5036194415718718,0.6732161323681489,Oligo47078
6082,0.6086956521739131,0.7857142857142857,Oligo39381
6083,0.570281124497992,0.7161981258366801,Oligo80497
6084,0.4590009425070688,0.6154571159283695,Oligo47067
6085,0.6728624535315985,0.7868649318463445,Oligo80502
6086,0.7453183520599251,0.8239700374531835,Oligo27183
6087,0.7008652657601978,0.8182941903584673,Oligo27279
6088,0.7491329479768786,0.8393063583815029,Oligo48239
6089,0.5906862745098039,0.6919934640522876,Oligo80542
6090,0.5992857142857143,0.7078571428571429,Oligo39360
6091,0.47151898734177217,0.625,Oligo47455
6092,0.5841584158415841,0.6851485148514852,Oligo19659
6093,0.7852494577006508,0.8669558929862617,Oligo80446
6094,0.727751448130595,0.8125329120589784,Oligo19451
6095,0.5864779874213837,0.7515723270440252,Oligo27261
6096,0.580146460537022,0.6688364524003255,Oligo22682
6097,0.7471590909090909,0.8394886363636364,Oligo47470
6098,0.7056451612903226,0.8008064516129032,Oligo39372
6099,0.4497153700189753,0.6176470588235294,Oligo80536
6100,0.7704280155642024,0.8599221789883269,Oligo47487
6101,0.43352601156069365,0.5595375722543353,Oligo80724
6102,0.4711033274956217,0.6654991243432574,Oligo39429
6103,0.7075757575757575,0.8287878787878787,Oligo48212
6104,0.5894854586129754,0.7404921700223713,Oligo48163
6105,0.5989010989010989,0.7025117739403454,Oligo47480
6106,0.9260935143288085,0.9720965309200603,Oligo47450
6107,0.6778269109286166,0.7586860391661402,Oligo39399
6108,0.8083832335329342,0.8942115768463074,Oligo48286
6109,0.38232044198895027,0.5425414364640884,Oligo19495
6110,0.4939759036144578,0.6153184165232358,Oligo80434
6111,0.7059528565721135,0.8230123851378346,Oligo48291
6112,0.580952380952381,0.7238095238095238,Oligo19491
6113,0.8235294117647058,0.9194373401534527,Oligo48214
6114,0.7757496740547588,0.8852672750977836,Oligo48227
6115,0.5637931034482758,0.6724137931034483,Oligo80441
6116,0.743006993006993,0.8409090909090909,Oligo47056
6117,0.6456692913385826,0.7933070866141733,Oligo39442
6118,0.695616211745244,0.7799834574028123,Oligo27556
6119,0.4921875,0.6651785714285714,Oligo48171
6120,0.6420634920634921,0.7682539682539683,Oligo27737
6121,0.5317401045556386,0.7162061239731142,Oligo27193
6122,0.7676470588235295,0.8254901960784313,Oligo19464
6123,0.5489977728285078,0.700445434298441,Oligo19718
6124,0.7185289957567186,0.7991513437057991,Oligo80457
6125,0.3268206039076377,0.4849023090586146,Oligo27167
6126,0.6344276841171251,0.7542147293700089,Oligo80730
6127,0.5342960288808665,0.7075812274368231,Oligo19454
6128,0.7485812978040958,0.8250678509745867,Oligo39371
6129,0.6206896551724138,0.7664576802507836,Oligo48260
6130,0.86697965571205,0.9092331768388107,Oligo48270
6131,0.38729198184568836,0.5537065052950075,Oligo80045
6132,0.5841121495327103,0.7535046728971962,Oligo80053
6133,0.626232741617357,0.73767258382643,Oligo80248
6134,0.43947858472998136,0.5940409683426443,Oligo80224
6135,0.5636665284114475,0.7208627125673994,Oligo27191
6136,0.5,0.6556291390728477,Oligo27945
6137,0.6529850746268657,0.7729211087420043,Oligo27292
6138,0.5294117647058824,0.6888045540796964,Oligo19494
6139,0.7053231939163498,0.8060836501901141,Oligo27715
6140,0.7841352405721717,0.8491547464239272,Oligo27150
6141,0.6726768377253814,0.7577438742487286,Oligo39388
6142,0.5933170334148329,0.7025264873675632,Oligo48164
6143,0.4004474272930649,0.5794183445190156,Oligo27928
6144,0.5048387096774194,0.7032258064516129,Oligo80035
6145,0.554954954954955,0.6756756756756757,Oligo27258
6146,0.5443548387096774,0.8185483870967742,Oligo48254
6147,0.5794117647058824,0.7382352941176471,Oligo19465
6148,0.5954198473282443,0.7121046892039259,Oligo19633
6149,0.5335820895522388,0.7425373134328358,Oligo48677
6150,0.6324614352783366,0.7196512407780014,Oligo19475
6151,0.644793152639087,0.7717546362339515,Oligo48204
6152,0.5617597292724196,0.7072758037225042,Oligo47055
6153,0.4990403071017274,0.6602687140115163,Oligo80084
6154,0.5335753176043557,0.6678765880217786,Oligo47465
6155,0.6046511627906976,0.7848837209302325,Oligo19480
6156,0.3546099290780142,0.47458628841607564,Oligo80215
6157,0.6042031523642732,0.7361354349095155,Oligo48259
6158,0.7718715393133998,0.8493909191583611,Oligo48251
6159,0.5973724884080371,0.7179289026275116,Oligo27151
6160,0.6095481670929241,0.7740835464620631,Oligo47564
6161,0.8599476439790575,0.9018324607329843,Oligo47071
6162,0.7021089630931459,0.8321616871704746,Oligo19486
6163,0.8601823708206687,0.8890577507598785,Oligo19720
6164,0.5754241173773499,0.7070151306740028,Oligo47552
6165,0.546875,0.6917613636363636,Oligo47092
6166,0.4671890303623898,0.6660137120470128,Oligo19943
6167,0.4897959183673469,0.6418367346938776,Oligo80292
6168,0.7259668508287292,0.8093922651933702,Oligo48267
6169,0.6931997891407485,0.77227200843437,Oligo80428
6170,0.6100502512562814,0.685427135678392,Oligo19732
6171,0.6940298507462687,0.7854477611940298,Oligo27155
6172,0.7698170731707317,0.8689024390243902,Oligo27738
6173,0.7034313725490197,0.8100490196078431,Oligo27941
6174,0.6869728209934396,0.7891283973758201,Oligo80711
6175,0.6095076400679117,0.7470288624787776,Oligo48289
6176,0.2660996354799514,0.39125151883353587,Oligo80038
6177,0.46367851622874806,0.589644513137558,Oligo47031
6178,0.7723684210526316,0.8460526315789474,Oligo27157
6179,0.4836173001310616,0.6251638269986893,Oligo19749
6180,0.37747653806047965,0.5881126173096975,Oligo19618
6181,0.5962423312883436,0.7446319018404908,Oligo47468
6182,0.7818383167220376,0.8482834994462901,Oligo27901
6183,0.3864406779661017,0.5305084745762711,Oligo47037
6184,0.6256410256410256,0.75,Oligo48592
6185,0.7636949516648764,0.8732545649838883,Oligo48222
6186,0.6600221483942414,0.7940199335548173,Oligo48551
6187,0.733229329173167,0.8127925117004681,Oligo47563
6188,0.6644736842105263,0.7894736842105263,Oligo48271
6189,0.762684124386252,0.8281505728314239,Oligo19934
6190,0.4028605482717521,0.6174016686531585,Oligo48550
6191,0.43658210947930576,0.6101468624833111,Oligo19609
6192,0.4751869476546567,0.5866757307953773,Oligo48554
6193,0.5270758122743683,0.6498194945848376,Oligo48695
6194,0.6438167413021013,0.7423355149844988,Oligo39390
6195,0.5367521367521367,0.7128205128205128,Oligo48591
6196,0.5597014925373134,0.7119402985074627,Oligo48594
6197,0.45826235093696766,0.6882453151618398,Oligo47028
6198,0.8559473998804543,0.9031679617453676,Oligo48688
6199,0.360473208072373,0.5601948503827419,Oligo19938
6200,0.5198237885462555,0.644640234948605,Oligo80112
6201,0.46206896551724136,0.6124137931034482,Oligo80732
6202,0.6883561643835616,0.797945205479452,Oligo48290
6203,0.38936959208899874,0.5599505562422744,Oligo19409
6204,0.7889168765743073,0.8413098236775819,Oligo48177
6205,0.49547218628719275,0.6714100905562742,Oligo27942
6206,0.43132530120481927,0.5771084337349398,Oligo47584
6207,0.7386363636363636,0.8506493506493507,Oligo48746
6208,0.5619107479572596,0.7077309868007542,Oligo19389
6209,0.4884579870729455,0.6043397968605725,Oligo27593
6210,0.6033898305084746,0.7401129943502824,Oligo48733
6211,0.38605442176870747,0.5544217687074829,Oligo80435
6212,0.5580395528804815,0.6577815993121238,Oligo48268
6213,0.4520766773162939,0.5894568690095847,Oligo27589
6214,0.5148549458231387,0.6441803565186998,Oligo27571
6215,0.42117376294591485,0.5903337169159953,Oligo19915
6216,0.41155555555555556,0.5022222222222222,Oligo80203
6217,0.4335604770017036,0.5954003407155025,Oligo27926
6218,0.5134529147982063,0.6524663677130045,Oligo80008
6219,0.6220703125,0.7861328125,Oligo19429
6220,0.7514970059880239,0.8634730538922155,Oligo48749
6221,0.4968553459119497,0.6383647798742138,Oligo80551
6222,0.4805013927576602,0.6114206128133705,Oligo47057
6223,0.5507497116493656,0.6966551326412919,Oligo80359
6224,0.4442970822281167,0.6551724137931034,Oligo19909
6225,0.43,0.614,Oligo47017
6226,0.4791666666666667,0.6410256410256411,Oligo27704
6227,0.731626754748142,0.8067712634186622,Oligo80014
6228,0.38369304556354916,0.5455635491606715,Oligo47026
6229,0.4646324549237171,0.6449375866851595,Oligo19625
6230,0.6324599708879185,0.7092430858806404,Oligo80394
6231,0.5070921985815603,0.6882387706855791,Oligo48671
6232,0.5952848722986247,0.7288801571709234,Oligo80832
6233,0.6057934508816121,0.7418136020151134,Oligo19927
6234,0.5706605222734255,0.7019969278033794,Oligo48741
6235,0.41541755888650966,0.5583511777301927,Oligo80131
6236,0.5266974291364536,0.6512854317732366,Oligo48192
6237,0.8640856672158155,0.9192751235584844,Oligo48667
6238,0.46237864077669905,0.6601941747572816,Oligo19149
6239,0.4398976982097187,0.6272378516624041,Oligo47022
6240,0.5026086956521739,0.6869565217391305,Oligo80861
6241,0.5893271461716937,0.6945088940448569,Oligo19436
6242,0.30139372822299654,0.45121951219512196,Oligo27312
6243,0.5067039106145251,0.6782122905027933,Oligo48700
6244,0.5262321144674086,0.6597774244833068,Oligo19399
6245,0.6090534979423868,0.7170781893004116,Oligo19369
6246,0.4425925925925926,0.6277777777777778,Oligo19383
6247,0.6342434584755404,0.7508532423208191,Oligo80098
6248,0.6524271844660194,0.7533980582524272,Oligo19148
6249,0.7811320754716982,0.8471698113207548,Oligo27317
6250,0.7105775470473719,0.7845554834523037,Oligo47548
6251,0.5087483176312247,0.6514131897711979,Oligo47004
6252,0.592747559274756,0.698744769874477,Oligo47522
6253,0.47019867549668876,0.5927152317880795,Oligo47568
6254,0.6363636363636364,0.7611710323574731,Oligo47541
6255,0.6961367013372957,0.7919762258543833,Oligo48689
6256,0.4900990099009901,0.6262376237623762,Oligo19932
6257,0.5314685314685315,0.6188811188811189,Oligo47014
6258,0.7669616519174042,0.8183733670459334,Oligo80376
6259,0.5508021390374331,0.7058823529411765,Oligo19438
6260,0.3067047075606277,0.49072753209700426,Oligo80804
6261,0.6521739130434783,0.7652173913043478,Oligo48353
6262,0.5692695214105793,0.6788413098236776,Oligo47008
6263,0.3006993006993007,0.4396853146853147,Oligo19446
6264,0.3994910941475827,0.5826972010178118,Oligo80597
6265,0.7249240121580547,0.8297872340425532,Oligo48195
6266,0.42295430393198724,0.640807651434644,Oligo19364
6267,0.4590909090909091,0.6363636363636364,Oligo27909
6268,0.5628930817610063,0.6708595387840671,Oligo19939
6269,0.5093011563599799,0.6063348416289592,Oligo80128
6270,0.4052532833020638,0.5834896810506567,Oligo19123
6271,0.5109243697478991,0.6487394957983194,Oligo19748
6272,0.40463215258855584,0.5599455040871935,Oligo27559
6273,0.6159633627739614,0.7219496238141969,Oligo80851
6274,0.32211538461538464,0.530448717948718,Oligo80683
6275,0.5121163166397416,0.6849757673667205,Oligo47580
6276,0.7859531772575251,0.8501672240802676,Oligo47043
6277,0.5817223198594025,0.6889279437609842,Oligo80143
6278,0.5309352517985612,0.6726618705035972,Oligo80882
6279,0.573997233748271,0.6929460580912863,Oligo48738
6280,0.4890756302521008,0.6252100840336134,Oligo27082
6281,0.5541922290388548,0.6666666666666666,Oligo47501
6282,0.7635135135135135,0.8496621621621622,Oligo47549
6283,0.770363951473137,0.8570190641247833,Oligo19359
6284,0.46511627906976744,0.627906976744186,Oligo47514
6285,0.5777027027027027,0.7021396396396397,Oligo47431
6286,0.7873003506038176,0.864433190494741,Oligo27056
6287,0.36885245901639346,0.569672131147541,Oligo48595
6288,0.7202127659574468,0.8138297872340425,Oligo27249
6289,0.553921568627451,0.6727941176470589,Oligo19936
6290,0.6014350945857795,0.7573385518590998,Oligo48731
6291,0.6773255813953488,0.8284883720930233,Oligo48705
6292,0.6330690826727067,0.7304643261608154,Oligo47521
6293,0.7361623616236163,0.8228782287822878,Oligo19929
6294,0.6204379562043796,0.7193836171938361,Oligo48396
6295,0.5572953736654804,0.6854092526690392,Oligo27079
6296,0.7892976588628763,0.8695652173913043,Oligo48394
6297,0.5568561872909699,0.7090301003344481,Oligo80691
6298,0.589974293059126,0.7802056555269923,Oligo48596
6299,0.8494505494505494,0.9010989010989011,Oligo19103
6300,0.6945147679324895,0.7839662447257384,Oligo27242
6301,0.631336405529954,0.7465437788018433,Oligo80592
6302,0.5226519337016574,0.6751381215469613,Oligo27209
6303,0.5031674208144796,0.6542986425339367,Oligo19144
6304,0.5771470160116449,0.7037845705967977,Oligo80852
6305,0.39378238341968913,0.5518134715025906,Oligo80644
6306,0.47381756756756754,0.6038851351351351,Oligo27586
6307,0.3826955074875208,0.5678036605657238,Oligo80184
6308,0.6196403872752421,0.7565698478561549,Oligo27230
6309,0.32514177693761814,0.5236294896030246,Oligo27332
6310,0.3944954128440367,0.5779816513761468,Oligo19351
6311,0.5535105657805044,0.6959781867757328,Oligo27077
6312,0.49023090586145646,0.7104795737122558,Oligo80788
6313,0.5,0.6274038461538461,Oligo80661
6314,0.4010564811052418,0.6391710686712718,Oligo19581
6315,0.5885608856088561,0.7287822878228782,Oligo10665
6316,0.732620320855615,0.9055258467023173,Oligo10809
6317,0.4953125,0.609375,Oligo47871
6318,0.3358547655068079,0.556732223903177,Oligo47407
6319,0.9208731241473397,0.9577080491132333,Oligo27062
6320,0.4392744479495268,0.5776813880126183,Oligo47503
6321,0.5141463414634146,0.6575609756097561,Oligo47205
6322,0.39213275968039335,0.5494775660725261,Oligo48111
6323,0.6202898550724638,0.6927536231884058,Oligo19237
6324,0.7139256458727158,0.7819785759294265,Oligo80687
6325,0.7850746268656716,0.8561194029850746,Oligo47420
6326,0.6381983035975431,0.7759578824217608,Oligo48845
6327,0.7782678428227746,0.8524458700882117,Oligo80789
6328,0.5597014925373134,0.6810945273631841,Oligo19243
6329,0.6469594594594594,0.785472972972973,Oligo19234
6330,0.346636259977195,0.47776510832383123,Oligo19116
6331,0.9307432432432432,0.9594594594594594,Oligo48148
6332,0.5578947368421052,0.6807017543859649,Oligo19393
6333,0.522093023255814,0.641860465116279,Oligo19228
6334,0.8158995815899581,0.8870292887029289,Oligo48356
6335,0.7236842105263158,0.8278508771929824,Oligo48806
6336,0.580267558528428,0.7491638795986622,Oligo19255
6337,0.6125190065889509,0.7156614292954891,Oligo48708
6338,0.473993288590604,0.6786912751677853,Oligo47416
6339,0.7485207100591716,0.8505917159763313,Oligo27228
6340,0.4495929868503444,0.6023794614902943,Oligo48801
6341,0.8383658969804618,0.9023090586145648,Oligo27653
6342,0.4671968190854871,0.6322067594433399,Oligo48387
6343,0.6546242774566474,0.7572254335260116,Oligo19271
6344,0.5793357933579336,0.7306273062730627,Oligo10938
6345,0.6389548693586699,0.7470308788598575,Oligo27051
6346,0.5964432284541724,0.7017783857729138,Oligo19101
6347,0.6373333333333333,0.7751111111111111,Oligo19592
6348,0.6167913549459684,0.714879467996675,Oligo48125
6349,0.806,0.876,Oligo27050
6350,0.7347391786903441,0.8479467258601554,Oligo19286
6351,0.7741935483870968,0.8525345622119815,Oligo48391
6352,0.5946666666666667,0.7288888888888889,Oligo27088
6353,0.6306179775280899,0.7443820224719101,Oligo10811
6354,0.6431451612903226,0.7671370967741935,Oligo48322
6355,0.7288676236044657,0.8293460925039873,Oligo19571
6356,0.5420289855072464,0.6705314009661836,Oligo48116
6357,0.5444743935309974,0.6738544474393531,Oligo47218
6358,0.5729984301412873,0.7425431711145997,Oligo10699
6359,0.7793296089385475,0.8449720670391061,Oligo27876
6360,0.4115107913669065,0.5366906474820143,Oligo19588
6361,0.3351528384279476,0.4945414847161572,Oligo19551
6362,0.7198660714285714,0.7845982142857143,Oligo80633
6363,0.4421235857267189,0.6031331592689295,Oligo27306
6364,0.8491446345256609,0.9035769828926905,Oligo27486
6365,0.6272493573264781,0.7326478149100257,Oligo19226
6366,0.6996527777777778,0.7829861111111112,Oligo48130
6367,0.5740445859872612,0.6799363057324841,Oligo47437
6368,0.8616203429923123,0.9036073329390893,Oligo10695
6369,0.6499466382070438,0.7630736392742796,Oligo47413
6370,0.4252199413489736,0.5806451612903226,Oligo19303
6371,0.5608974358974359,0.7216117216117216,Oligo48303
6372,0.7443746729461015,0.8411826268969126,Oligo48309
6373,0.6908150064683053,0.777490297542044,Oligo10912
6374,0.5944391179290508,0.675934803451582,Oligo47903
6375,0.6091015169194866,0.7112018669778296,Oligo47818
6376,0.3716295427901524,0.5451348182883939,Oligo19339
6377,0.7456896551724138,0.8290229885057471,Oligo48516
6378,0.5812591508052709,0.7232796486090776,Oligo19552
6379,0.5711282410651717,0.6951646811492642,Oligo10917
6380,0.7351164797238999,0.811044003451251,Oligo47898
6381,0.648619957537155,0.7292993630573248,Oligo27889
6382,0.5295475530932595,0.7077562326869806,Oligo19573
6383,0.6142857142857143,0.7571428571428571,Oligo48323
6384,0.8290398126463701,0.897736143637783,Oligo10662
6385,0.655831739961759,0.8087954110898662,Oligo48803
6386,0.4486345903771131,0.6228868660598179,Oligo47449
6387,0.6779661016949152,0.7796610169491526,Oligo27087
6388,0.38202837624802943,0.5717288491854966,Oligo10841
6389,0.5767441860465117,0.6988372093023256,Oligo27495
6390,0.4472271914132379,0.6118067978533095,Oligo80801
6391,0.49344978165938863,0.6735807860262009,Oligo27782
6392,0.38651315789473684,0.5205592105263158,Oligo27244
6393,0.6356589147286822,0.7655038759689923,Oligo48373
6394,0.6131465517241379,0.7176724137931034,Oligo48316
6395,0.8819320214669052,0.9534883720930233,Oligo48620
6396,0.6530769230769231,0.7815384615384615,Oligo48061
6397,0.4967105263157895,0.631578947368421,Oligo80775
6398,0.5446127946127947,0.7112794612794613,Oligo48326
6399,0.6942148760330579,0.7768595041322314,Oligo47811
6400,0.672627235213205,0.7821182943603852,Oligo47888
6401,0.4214792299898683,0.5643363728470111,Oligo19325
6402,0.5055487053020962,0.6683107274969173,Oligo19323
6403,0.440925700365408,0.5761266747868453,Oligo27657
6404,0.7838086476540939,0.8362465501379944,Oligo27661
6405,0.6086206896551725,0.7862068965517242,Oligo48108
6406,0.654054054054054,0.8126126126126126,Oligo48528
6407,0.7431355181576617,0.8325952170062002,Oligo19257
6408,0.4638095238095238,0.5895238095238096,Oligo19289
6409,0.6638655462184874,0.7749360613810742,Oligo27222
6410,0.6439100077579519,0.7703646237393328,Oligo48890
6411,0.4116719242902208,0.5899053627760252,Oligo27698
6412,0.5655737704918032,0.6816939890710383,Oligo27858
6413,0.48788927335640137,0.6851211072664359,Oligo19527
6414,0.7542613636363636,0.8352272727272727,Oligo10680
6415,0.6117216117216118,0.73992673992674,Oligo10512
6416,0.8815384615384615,0.9861538461538462,Oligo47844
6417,0.8226600985221675,0.8589901477832512,Oligo10543
6418,0.7268195413758723,0.8315054835493519,Oligo48329
6419,0.7093942054433714,0.7848990342405618,Oligo48512
6420,0.7846994535519126,0.8896174863387978,Oligo47919
6421,0.898876404494382,0.9222126188418324,Oligo48315
6422,0.4856396866840731,0.6240208877284595,Oligo27763
6423,0.6011673151750972,0.7276264591439688,Oligo47865
6424,0.5832449628844114,0.6956521739130435,Oligo27867
6425,0.7116788321167883,0.8631386861313869,Oligo10684
6426,0.504149377593361,0.6424619640387276,Oligo47901
6427,0.5887272727272728,0.7378181818181818,Oligo48548
6428,0.4470588235294118,0.5877828054298643,Oligo27462
6429,0.3939393939393939,0.5550239234449761,Oligo27884
6430,0.42461832061068705,0.5992366412213741,Oligo19563
6431,0.36518324607329844,0.47643979057591623,Oligo27615
6432,0.5770392749244713,0.7583081570996979,Oligo27669
6433,0.41937842778793416,0.5553930530164534,Oligo47118
6434,0.579047619047619,0.7371428571428571,Oligo48632
6435,0.3648,0.5408,Oligo27624
6436,0.7541567695961995,0.8836104513064132,Oligo48506
6437,0.7281191806331471,0.8249534450651769,Oligo47864
6438,0.6624203821656051,0.7541401273885351,Oligo27862
6439,0.47358490566037736,0.6358490566037736,Oligo10668
6440,0.38648180242634317,0.5424610051993067,Oligo19512
6441,0.6531986531986532,0.7687991021324355,Oligo47937
6442,0.6889655172413793,0.7648275862068965,Oligo27474
6443,0.6931447225244831,0.7725788900979326,Oligo10863
6444,0.6455696202531646,0.7775768535262206,Oligo48876
6445,0.94375,0.9697916666666667,Oligo47806
6446,0.5570599613152805,0.7292069632495164,Oligo47944
6447,0.4702627939142462,0.6182572614107884,Oligo47884
6448,0.7076045627376426,0.7969581749049429,Oligo48305
6449,0.7381516587677726,0.8204976303317536,Oligo48334
6450,0.516260162601626,0.6869918699186992,Oligo47814
6451,0.7504990019960079,0.8176979374584165,Oligo10502
6452,0.7469758064516129,0.8072916666666666,Oligo19285
6453,0.6759581881533101,0.7752613240418118,Oligo19518
6454,0.5049407114624506,0.6521739130434783,Oligo19284
6455,0.5446096654275093,0.6877323420074349,Oligo48404
6456,0.4160839160839161,0.6381118881118881,Oligo27660
6457,0.5238276782310332,0.6774685474647351,Oligo10687
6458,0.5383244206773619,0.7165775401069518,Oligo27466
6459,0.590339892665474,0.7587954680977936,Oligo19507
6460,0.7537091988130564,0.8506429277942631,Oligo19311
6461,0.7674772036474165,0.8297872340425532,Oligo48062
6462,0.6216779572694111,0.7389265242313705,Oligo48339
6463,0.5430711610486891,0.6769662921348315,Oligo27455
6464,0.5423302598491199,0.6378876781223806,Oligo47448
6465,0.6772823779193206,0.814755838641189,Oligo48064
6466,0.9094229364499635,0.9481373265157049,Oligo19272
6467,0.6737446197991391,0.7670014347202295,Oligo10655
6468,0.7490247074122237,0.8400520156046815,Oligo48081
6469,0.7129159616469262,0.784545967287084,Oligo48413
6470,0.7911479944674965,0.8630705394190872,Oligo48420
6471,0.8758620689655172,0.9206896551724137,Oligo10781
6472,0.5986509274873525,0.7166947723440135,Oligo27463
6473,0.5472013366750209,0.6265664160401002,Oligo27655
6474,0.627906976744186,0.7302325581395349,Oligo27757
6475,0.26986301369863014,0.436986301369863,Oligo19282
6476,0.43220807969009406,0.5755395683453237,Oligo27770
6477,0.5171102661596958,0.6692015209125475,Oligo27460
6478,0.6574519230769231,0.7560096153846154,Oligo47117
6479,0.9428571428571428,0.9654761904761905,Oligo48517
6480,0.6668689320388349,0.7281553398058253,Oligo47149
6481,0.8346303501945526,0.9221789883268483,Oligo10939
6482,0.7692760447321955,0.8243084167157151,Oligo48057
6483,0.8171140939597316,0.8814317673378076,Oligo10683
6484,0.5601336302895323,0.7104677060133631,Oligo47101
6485,0.6439957492029755,0.7651434643995749,Oligo19505
6486,0.3185550082101806,0.5238095238095238,Oligo19055
6487,0.8382118147951038,0.8956891963810537,Oligo10722
6488,0.7443249701314217,0.8052568697729988,Oligo47801
6489,0.6007677543186181,0.7216890595009597,Oligo48519
6490,0.5692599620493358,0.7058823529411765,Oligo10537
6491,0.5768072289156626,0.6822289156626506,Oligo19341
6492,0.6993217784476262,0.7792012057272042,Oligo47385
6493,0.3565365025466893,0.5551782682512734,Oligo19296
6494,0.3572056239015817,0.5215289982425307,Oligo19528
6495,0.5685224839400428,0.683083511777302,Oligo27458
6496,0.5039001560062403,0.6177847113884556,Oligo19074
6497,0.7881729920564872,0.8305383936451898,Oligo48851
6498,0.7842488418266049,0.8577101257445401,Oligo48605
6499,0.7325443786982249,0.8189349112426035,Oligo47834
6500,0.5064788732394366,0.6484507042253521,Oligo10514
6501,0.41253644314868804,0.5801749271137027,Oligo48537
6502,0.8860898138006572,0.9375684556407448,Oligo10765
6503,0.6584335391615209,0.7169320766980826,Oligo27461
6504,0.6409335727109515,0.7522441651705566,Oligo47800
6505,0.7311669128508124,0.8005908419497785,Oligo48077
6506,0.5919642857142857,0.7571428571428571,Oligo10506
6507,0.7001295336787565,0.8018134715025906,Oligo48965
6508,0.5927272727272728,0.7363636363636363,Oligo48333
6509,0.6794642857142857,0.7767857142857143,Oligo48007
6510,0.43139190523198423,0.5883514313919053,Oligo19171
6511,0.6799568965517241,0.7661637931034483,Oligo48603
6512,0.787819253438114,0.8516699410609038,Oligo47114
6513,0.29954614220877457,0.4493192133131619,Oligo27751
6514,0.7108433734939759,0.7996987951807228,Oligo47395
6515,0.7078947368421052,0.8078947368421052,Oligo47974
6516,0.45263157894736844,0.6144736842105263,Oligo47374
6517,0.5866666666666667,0.6994871794871795,Oligo10776
6518,0.28325508607198746,0.4788732394366197,Oligo48035
6519,0.5597210113339146,0.6721883173496077,Oligo47301
6520,0.415929203539823,0.5648099947943779,Oligo27136
6521,0.49719101123595505,0.6741573033707865,Oligo10751
6522,0.4112903225806452,0.5483870967741935,Oligo19541
6523,0.7826887661141805,0.9318600368324125,Oligo48888
6524,0.3429577464788732,0.5126760563380282,Oligo27651
6525,0.5734265734265734,0.6975524475524476,Oligo27692
6526,0.5570594479830149,0.6950636942675159,Oligo19546
6527,0.7727910238429172,0.8597475455820477,Oligo47304
6528,0.5455218356772761,0.6691339748334567,Oligo10766
6529,0.3247311827956989,0.4924731182795699,Oligo27409
6530,0.2776831345826235,0.42759795570698467,Oligo10516
6531,0.4616,0.588,Oligo47358
6532,0.5905923344947736,0.7177700348432056,Oligo27415
6533,0.528892455858748,0.6894060995184591,Oligo27146
6534,0.5988200589970502,0.7182890855457227,Oligo48086
6535,0.6818181818181818,0.8221925133689839,Oligo48951
6536,0.456795889771135,0.64549276039234,Oligo19062
6537,0.5006501950585176,0.6671001300390117,Oligo27400
6538,0.5823016964695094,0.7248968363136176,Oligo48531
6539,0.8377581120943953,0.8839724680432645,Oligo48085
6540,0.9023722627737226,0.9333941605839416,Oligo10715
6541,0.7864077669902912,0.8402471315092674,Oligo47316
6542,0.3471971066907776,0.5298372513562387,Oligo19071
6543,0.6467423789599522,0.7597130902570233,Oligo10858
6544,0.5363372093023255,0.6618217054263565,Oligo19183
6545,0.7217125382262997,0.7981651376146789,Oligo19330
6546,0.4927797833935018,0.6173285198555957,Oligo48980
6547,0.6330014224751067,0.7631578947368421,Oligo10860
6548,0.6127272727272727,0.7654545454545455,Oligo10188
6549,0.5008422234699607,0.6732172936552498,Oligo48974
6550,0.7271581600504096,0.792690611216131,Oligo27791
6551,0.6523972602739726,0.7962328767123288,Oligo48036
6552,0.7535545023696683,0.8562401263823065,Oligo48496
6553,0.6614785992217899,0.7821011673151751,Oligo47960
6554,0.7079910380881255,0.7737117251680359,Oligo47322
6555,0.4196078431372549,0.6176470588235294,Oligo47386
6556,0.8863142650253439,0.9254163649529327,Oligo27434
6557,0.5676532769556025,0.7706131078224101,Oligo10177
6558,0.45742092457420924,0.6496350364963503,Oligo27106
6559,0.674502712477396,0.8028933092224232,Oligo27107
6560,0.6410998552821997,0.8277858176555717,Oligo48437
6561,0.7386759581881533,0.8466898954703833,Oligo48958
6562,0.6466380543633763,0.7310443490701002,Oligo27431
6563,0.6664896441848115,0.776420605416888,Oligo47991
6564,0.6690763052208836,0.8289156626506025,Oligo19973
6565,0.5321683876092137,0.6727561556791104,Oligo10193
6566,0.44735565259582727,0.5710819990295973,Oligo19075
6567,0.628632175761871,0.705173635719348,Oligo19804
6568,0.6784452296819788,0.7720848056537103,Oligo47953
6569,0.6033519553072626,0.74487895716946,Oligo27423
6570,0.6954113924050633,0.7982594936708861,Oligo10716
6571,0.802970297029703,0.8772277227722772,Oligo48016
