,top5_sum,top10_sum,OligoID
12187,0.7698431558935361,0.8269961977186312,Oligo33843
12188,0.7586206896551724,0.8421934865900383,Oligo33715
12189,0.8258317025440313,0.913894324853229,Oligo33719
12190,0.5036922548514512,0.6780010303967027,Oligo38984
12191,0.9038701622971286,0.9425717852684145,Oligo33119
12192,0.4664937310851708,0.6874189364461738,Oligo33104
12193,0.9073756432246999,0.9725557461406518,Oligo33081
12194,0.4411764705882353,0.5851063829787234,Oligo6688
12195,0.7505827505827506,0.8210955710955711,Oligo10723
12196,0.5796766743648961,0.7107390300230947,Oligo33424
12197,0.41385767790262173,0.5889513108614233,Oligo38057
12198,0.7921022067363531,0.8850174216027874,Oligo38319
12199,0.5677966101694916,0.7312348668280871,Oligo6709
12200,0.85,0.9132183908045977,Oligo33115
12201,0.3780332056194125,0.5402298850574713,Oligo38155
12202,0.24970622796709754,0.40217391304347827,Oligo33318
12203,0.3317330772923668,0.47071531445031206,Oligo38099
12204,0.6789413118527042,0.7675489067894131,Oligo38154
12205,0.5961844197138315,0.7647058823529411,Oligo38087
12206,0.5271317829457365,0.7488372093023256,Oligo1179
12207,0.43765084473049076,0.5687851971037812,Oligo10131
12208,0.8082556591211718,0.8881491344873502,Oligo33116
12209,0.7181663837011885,0.8166383701188455,Oligo1160
12210,0.6362515413070283,0.8446362515413071,Oligo1684
12211,0.5962962962962963,0.745679012345679,Oligo33686
12212,0.6670378619153675,0.7639198218262806,Oligo6477
12213,0.5608628659476117,0.7395993836671803,Oligo6936
12214,0.7467741935483871,0.8629032258064516,Oligo33131
12215,0.8184245660881175,0.9465954606141522,Oligo33071
12216,0.6104360257326662,0.7373123659756969,Oligo1158
12217,0.4581430745814307,0.6210045662100456,Oligo10271
12218,0.823658269441402,0.8711208470244615,Oligo38171
12219,0.48867786705624544,0.6340394448502557,Oligo1825
12220,0.7694013303769401,0.8536585365853658,Oligo38807
12221,0.6661124965364367,0.773067331670823,Oligo33112
12222,0.7596090125911199,0.8252153744201458,Oligo33088
12223,0.396100278551532,0.5331476323119777,Oligo10292
12224,0.42773109243697477,0.5697478991596638,Oligo10495
12225,0.5828421741977734,0.6758349705304518,Oligo6710
12226,0.8084179970972424,0.8911465892597968,Oligo1651
12227,0.6647783600056649,0.7355898597932304,Oligo10198
12228,0.9435178165276725,0.9742228961334344,Oligo33313
12229,0.8083427282976324,0.8793686583990981,Oligo38852
12230,0.5190402817521461,0.6304204270305965,Oligo33328
12231,0.5442930153321976,0.6848381601362862,Oligo8806
12232,0.3870967741935484,0.5425219941348973,Oligo1197
12233,0.6834355828220859,0.7815950920245399,Oligo33333
12234,0.47166799680766164,0.6584197924980048,Oligo10463
12235,0.4966442953020134,0.6724832214765101,Oligo6492
12236,0.38599752168525403,0.5408921933085502,Oligo1693
12237,0.6484344034879113,0.7273087594133968,Oligo38065
12238,0.4332946635730858,0.5910672853828306,Oligo6719
12239,0.4813163292606796,0.6072415945777223,Oligo1842
12240,0.7403693931398417,0.820580474934037,Oligo38872
12241,0.32476875642343267,0.5046248715313464,Oligo1182
12242,0.5289205702647658,0.6240325865580448,Oligo6684
12243,0.4981684981684982,0.7051282051282052,Oligo33142
12244,0.833258020786263,0.8906461816538636,Oligo6499
12245,0.48214285714285715,0.6448412698412699,Oligo1194
12246,0.6273255813953489,0.7715116279069767,Oligo33661
12247,0.8011280039234919,0.8511525257479157,Oligo1172
12248,0.4591549295774648,0.6178403755868545,Oligo10100
12249,0.5574350904799371,0.6675845790715972,Oligo10469
12250,0.5120967741935484,0.6424731182795699,Oligo10265
12251,0.5339130434782609,0.6730434782608695,Oligo10252
12252,0.5052052641917109,0.6745236692201925,Oligo33443
12253,0.5939806927881885,0.7081203861442362,Oligo1690
12254,0.2978996999571367,0.4813544792113159,Oligo33717
12255,0.6195539663122236,0.6790251246824127,Oligo1198
12256,0.5156421514818881,0.7214599341383096,Oligo10484
12257,0.8118602188492764,0.8644546417225556,Oligo8823
12258,0.4844641724793913,0.611287254280279,Oligo10281
12259,0.5045395590142672,0.6446173800259404,Oligo6945
12260,0.6117900790797987,0.7347232207045291,Oligo33676
12261,0.34432643935159307,0.5394074902179988,Oligo33082
12262,0.5870189546237794,0.7076392877656519,Oligo38156
12263,0.8043039677202422,0.8816408876933423,Oligo33074
12264,0.5958994708994709,0.7473544973544973,Oligo6465
12265,0.7057302886686773,0.7921154674709177,Oligo33122
12266,0.6365280289330922,0.7703435804701627,Oligo38321
12267,0.5444675444675444,0.6957726957726957,Oligo14116
12268,0.5935064935064935,0.7142857142857143,Oligo6472
12269,0.47071240105540896,0.5593667546174143,Oligo6494
12270,0.6060606060606061,0.6885130373502466,Oligo6726
12271,0.6238767650834403,0.7471116816431322,Oligo33140
12272,0.5314070351758794,0.7211055276381909,Oligo33702
12273,0.4014510278113664,0.5574365175332527,Oligo38055
12274,0.8738244514106583,0.9420062695924765,Oligo33064
12275,0.54185733512786,0.697442799461642,Oligo14117
12276,0.4449452672247263,0.6117192530585963,Oligo33342
12277,0.8651162790697674,0.9265116279069767,Oligo1665
12278,0.849388379204893,0.8975535168195719,Oligo6733
12279,0.7744733581164808,0.8413878562577447,Oligo6473
12280,0.7450081833060557,0.8412438625204582,Oligo38801
12281,0.557628979143798,0.6871569703622393,Oligo1168
12282,0.5679702048417132,0.6964618249534451,Oligo33513
12283,0.7754041570438799,0.8233256351039261,Oligo6544
12284,0.9134054954204829,0.9575353871773522,Oligo33670
12285,0.6237558062375581,0.7133377571333775,Oligo1673
12286,0.7982854261220373,0.8749369641956631,Oligo14104
12287,0.8197199533255543,0.8838973162193698,Oligo14376
12288,0.3431372549019608,0.4959150326797386,Oligo6487
12289,0.25231016472478907,0.39453595821615106,Oligo38835
12290,0.3936416184971098,0.5601156069364162,Oligo10285
12291,0.7835497835497836,0.8971861471861472,Oligo14420
12292,0.769265845873233,0.8381212950296397,Oligo38814
12293,0.7369207772795217,0.8116591928251121,Oligo33349
12294,0.5980253878702397,0.693464974141984,Oligo10118
12295,0.2759601706970128,0.4423897581792319,Oligo6727
12296,0.72090112640801,0.8610763454317898,Oligo33681
12297,0.6036363636363636,0.7672727272727272,Oligo10461
12298,0.884990253411306,0.9405458089668616,Oligo33133
12299,0.5210727969348659,0.6915708812260536,Oligo33952
12300,0.8345208845208846,0.8911547911547911,Oligo38846
12301,0.3714011516314779,0.5508637236084453,Oligo10102
12302,0.479627473806752,0.6076833527357393,Oligo6455
12303,0.835182645555417,0.8748285749906496,Oligo33726
12304,0.7341538461538462,0.8203076923076923,Oligo38336
12305,0.8784355179704016,0.9334038054968288,Oligo38306
12306,0.7609277430865299,0.8273862622658341,Oligo1667
12307,0.5114608279165241,0.6554909339719466,Oligo10140
12308,0.9545875810936052,0.9907321594068582,Oligo1660
12309,0.3031026252983294,0.5071599045346062,Oligo10129
12310,0.7329842931937173,0.8414360508601346,Oligo33654
12311,0.4391304347826087,0.5747826086956521,Oligo33707
12312,0.7034277198211625,0.7923497267759563,Oligo1658
12313,0.5754495699765442,0.7161845191555903,Oligo8805
12314,0.7719298245614035,0.847953216374269,Oligo10126
12315,0.3975481611208406,0.5691768826619965,Oligo38066
12316,0.6151154653603919,0.7550734779566131,Oligo10250
12317,0.49666666666666665,0.6672222222222223,Oligo33987
12318,0.26556016597510373,0.42323651452282157,Oligo14401
12319,0.7226753670473083,0.8102229472539424,Oligo1155
12320,0.2717047451669596,0.4358523725834798,Oligo10133
12321,0.7615219721329046,0.8416398713826366,Oligo38804
12322,0.8414285714285714,0.9071428571428571,Oligo10108
12323,0.597612958226769,0.7306052855924978,Oligo6475
12324,0.8011152416356877,0.8872366790582404,Oligo14432
12325,0.48385179314444227,0.5662769962353874,Oligo38085
12326,0.3660025706940874,0.5298843187660668,Oligo6467
12327,0.6772805507745266,0.8123924268502581,Oligo38093
12328,0.5327022375215146,0.6695352839931153,Oligo6741
12329,0.5922580645161291,0.775483870967742,Oligo14114
12330,0.759493670886076,0.8081487341772152,Oligo38033
12331,0.4442508710801394,0.6916376306620209,Oligo14126
12332,0.8367346938775511,0.8898809523809523,Oligo14127
12333,0.4879852125693161,0.6451016635859519,Oligo1180
12334,0.5712435233160622,0.7189119170984456,Oligo8803
12335,0.44353214562354765,0.5838884585592564,Oligo8826
12336,0.6022187004754358,0.8050713153724247,Oligo8832
12337,0.748221906116643,0.8591749644381224,Oligo1163
12338,0.646403242147923,0.7700101317122594,Oligo33317
12339,0.6429404900816803,0.7887981330221704,Oligo14124
12340,0.7456102162240603,0.8094616166013641,Oligo1678
12341,0.7872738615096694,0.8683718028696195,Oligo38959
12342,0.6132075471698113,0.6966981132075472,Oligo10287
12343,0.5341959334565619,0.7264325323475046,Oligo14444
12344,0.8169243287225386,0.8982912937347437,Oligo14403
12345,0.6221910112359551,0.7865168539325843,Oligo6702
12346,0.6852007862959842,0.7618646447627071,Oligo33957
12347,0.8299120234604106,0.8866080156402737,Oligo33694
12348,0.6202471482889734,0.7908745247148289,Oligo38328
12349,0.6710526315789473,0.8092105263157895,Oligo33672
12350,0.8158795345653662,0.8856947296372347,Oligo1659
12351,0.5730858468677494,0.7320185614849188,Oligo10104
12352,0.7370242214532872,0.8091942659416708,Oligo6705
12353,0.511326860841424,0.6812297734627831,Oligo38820
12354,0.4306748466257669,0.5848670756646217,Oligo33667
12355,0.5927588270496709,0.7468581687612208,Oligo6728
12356,0.4860202260559191,0.6335514574657942,Oligo33657
12357,0.6533409480296973,0.7580430230344565,Oligo6653
12358,0.7900282424505757,0.8465131436019987,Oligo1677
12359,0.8455452356381149,0.8937048503611971,Oligo38338
12360,0.6777841671458693,0.8048686984857197,Oligo33084
12361,0.8501314636283961,0.9404031551270815,Oligo14405
12362,0.5792798483891346,0.7018319646241314,Oligo6505
12363,0.4762895174708819,0.6851081530782029,Oligo6720
12364,0.7085492227979274,0.8186528497409327,Oligo10290
12365,0.7772147475100472,0.840643019395422,Oligo8130
12366,0.7084432717678101,0.7889182058047494,Oligo38079
12367,0.42978003384094754,0.637901861252115,Oligo1192
12368,0.832046332046332,0.9517374517374517,Oligo38067
12369,0.6702733485193622,0.7665148063781321,Oligo33304
12370,0.8427051671732523,0.8852583586626139,Oligo14105
12371,0.5826771653543307,0.7255343082114736,Oligo38042
12372,0.6253443526170799,0.7741046831955923,Oligo38084
12373,0.5212718316166592,0.664128974473802,Oligo33671
12374,0.7121739130434782,0.7713043478260869,Oligo8808
12375,0.6084656084656085,0.708994708994709,Oligo6687
12376,0.6811594202898551,0.798971482000935,Oligo33327
12377,0.6226244343891403,0.7638009049773755,Oligo1699
12378,0.34494535519125685,0.45150273224043713,Oligo10101
12379,0.5376,0.6544,Oligo8848
12380,0.36381418092909534,0.5178484107579462,Oligo33961
12381,0.41448091722946445,0.5693419192712423,Oligo6657
12382,0.48567674113009196,0.6170827858081471,Oligo33521
12383,0.32028112449799195,0.4879518072289157,Oligo14122
12384,0.5,0.6708860759493671,Oligo33978
12385,0.3857677902621723,0.5711610486891385,Oligo8837
12386,0.6409423233143785,0.7733549959382616,Oligo6104
12387,0.8584392014519057,0.9546279491833031,Oligo14436
12388,0.4896969696969697,0.6775757575757576,Oligo10146
12389,0.8384244372990354,0.8914790996784566,Oligo25399
12390,0.6159473299195318,0.7249451353328457,Oligo38848
12391,0.8804627249357326,0.9408740359897172,Oligo38335
12392,0.5335397316821465,0.6873065015479877,Oligo8825
12393,0.7023977433004231,0.77103902209685,Oligo8842
12394,0.8963460104399702,0.9463087248322147,Oligo8134
12395,0.8287425149700599,0.9059880239520958,Oligo8781
12396,0.884216275259421,0.9388312397596942,Oligo8143
12397,0.4046082949308756,0.5880184331797235,Oligo8844
12398,0.5928571428571429,0.7373626373626374,Oligo33500
12399,0.6734397677793904,0.7982583454281568,Oligo14138
12400,0.3101438010104936,0.47026816945200156,Oligo6669
12401,0.5536175710594315,0.6757105943152455,Oligo33984
12402,0.7493316882582768,0.8163684968126671,Oligo1657
12403,0.5731597845601436,0.6593357271095153,Oligo14047
12404,0.3374336035784177,0.451216102879508,Oligo6668
12405,0.6458333333333334,0.8258333333333333,Oligo33967
12406,0.7359605911330049,0.8177339901477833,Oligo6504
12407,0.9260595130748422,0.9616771866546439,Oligo33973
12408,0.604735883424408,0.6939890710382514,Oligo1174
12409,0.7766037735849056,0.8615094339622642,Oligo14400
12410,0.9033189033189033,0.9668109668109668,Oligo14101
12411,0.6671838634600465,0.7269200930954228,Oligo33696
12412,0.4223880597014925,0.5985074626865672,Oligo38004
12413,0.7758478081058726,0.8602150537634409,Oligo38347
12414,0.39184597961494905,0.5673839184597962,Oligo10128
12415,0.5282258064516129,0.7043010752688172,Oligo38043
12416,0.9122863592389552,0.9335698161883264,Oligo1692
12417,0.5267175572519084,0.6804798255179935,Oligo10109
12418,0.7168674698795181,0.8287435456110155,Oligo33091
12419,0.7226277372262774,0.8120437956204379,Oligo14415
12420,0.7565714285714286,0.8925714285714286,Oligo14081
12421,0.7803814713896458,0.8986376021798365,Oligo14368
12422,0.8185185185185185,0.8876543209876543,Oligo1682
12423,0.7881578947368421,0.8868421052631579,Oligo8947
12424,0.8004291845493562,0.8705293276108726,Oligo8139
12425,0.8863499699338545,0.9392663860493085,Oligo14020
12426,0.879284649776453,0.9269746646795827,Oligo38800
12427,0.384070796460177,0.5504424778761062,Oligo14016
12428,0.7583968388371437,0.8391193903471634,Oligo1681
12429,0.35456110154905335,0.5275387263339071,Oligo38818
12430,0.679949310053506,0.7699239650802591,Oligo14377
12431,0.6759581881533101,0.8083623693379791,Oligo33506
12432,0.7967213114754098,0.9241217798594847,Oligo8124
12433,0.4188169908693926,0.593489479952362,Oligo14373
12434,0.7502458210422812,0.8190757128810227,Oligo8128
12435,0.6422487223168655,0.7614991482112436,Oligo6123
12436,0.6892393320964749,0.7844774273345702,Oligo1689
12437,0.4292763157894737,0.5615131578947369,Oligo14046
12438,0.37628865979381443,0.5441826215022091,Oligo33975
12439,0.4094252247344048,0.5900299645873059,Oligo8814
12440,0.8036391205458681,0.8847611827141774,Oligo33537
12441,0.8232931726907631,0.9009370816599732,Oligo14216
12442,0.6358131487889274,0.754757785467128,Oligo6453
12443,0.5834738617200674,0.7554806070826307,Oligo25357
12444,0.7591748620772367,0.8522427440633246,Oligo14429
12445,0.38203592814371257,0.5796407185628742,Oligo38824
12446,0.5673758865248227,0.7296099290780141,Oligo33662
12447,0.6536369816451394,0.7508497620666214,Oligo10111
12448,0.7454710144927537,0.8804347826086957,Oligo25361
12449,0.7469512195121951,0.8567073170731707,Oligo8759
12450,0.8118022328548644,0.9043062200956937,Oligo8110
12451,0.3774373259052925,0.5396935933147632,Oligo33965
12452,0.8702143029135565,0.9219841078738261,Oligo38830
12453,0.7964424234318577,0.8626454460345058,Oligo8122
12454,0.7706032285471538,0.8530161427357689,Oligo14431
12455,0.37142857142857144,0.5153439153439153,Oligo33999
12456,0.4389750505731625,0.576534052596089,Oligo14402
12457,0.6695753344968005,0.7609075043630017,Oligo33688
12458,0.8038834951456311,0.920388349514563,Oligo14070
12459,0.7240829346092504,0.837852206273259,Oligo8101
12460,0.6183206106870229,0.7188295165394402,Oligo6500
12461,0.7646310432569975,0.8600508905852418,Oligo1698
12462,0.7285067873303167,0.8380090497737557,Oligo8132
12463,0.4709141274238227,0.6440443213296398,Oligo25375
12464,0.49064171122994654,0.607620320855615,Oligo38049
12465,0.4872881355932203,0.5977224576271186,Oligo38017
12466,0.5522388059701493,0.7686567164179104,Oligo25358
12467,0.8032200357781754,0.8747763864042933,Oligo8116
12468,0.7578435704816615,0.8130799823243482,Oligo33528
12469,0.9046099290780142,0.9312056737588652,Oligo38849
12470,0.856175972927242,0.9086294416243654,Oligo14012
12471,0.7144822841417269,0.8224974200206399,Oligo8100
12472,0.6047777441790142,0.7081947384336257,Oligo10121
12473,0.8499489622320517,0.9003062266076897,Oligo14029
12474,0.8147826086956522,0.9121739130434783,Oligo8117
12475,0.3253256150506512,0.4748191027496382,Oligo6523
12476,0.37195715676728336,0.5686465433300877,Oligo73242
12477,0.6413255360623782,0.817738791423002,Oligo8904
12478,0.7702127659574468,0.8304418985270049,Oligo33549
12479,0.512962962962963,0.65,Oligo25391
12480,0.8888888888888888,0.9771241830065359,Oligo33079
12481,0.48119891008174387,0.6119891008174387,Oligo6137
12482,0.8002575660012878,0.8570508692852543,Oligo14388
12483,0.6448893572181243,0.7565858798735511,Oligo73643
12484,0.69965075669383,0.8044237485448196,Oligo73616
12485,0.7165178571428571,0.8292410714285714,Oligo8115
12486,0.6617886178861788,0.7804878048780488,Oligo14123
12487,0.645618556701031,0.8311855670103093,Oligo14404
12488,0.7566787003610108,0.8635379061371841,Oligo14143
12489,0.7508196721311475,0.8721311475409836,Oligo14044
12490,0.508695652173913,0.6326086956521739,Oligo6659
12491,0.40103492884864167,0.5834411384217335,Oligo38024
12492,0.7664442326024785,0.8381315538608198,Oligo33090
12493,0.897196261682243,0.9291487749431675,Oligo8138
12494,0.6906906906906907,0.7917917917917918,Oligo14238
12495,0.34085510688836107,0.49554631828978624,Oligo6534
12496,0.6511627906976745,0.7906976744186046,Oligo6511
12497,0.3931445603576751,0.5490312965722802,Oligo8802
12498,0.4708222811671088,0.5928381962864722,Oligo33993
12499,0.47158403869407495,0.5928053204353083,Oligo6665
12500,0.6353535353535353,0.7323232323232324,Oligo73626
12501,0.581081081081081,0.7432432432432432,Oligo6128
12502,0.49493487698986977,0.6410998552821997,Oligo25566
12503,0.7810821974390748,0.86575795125981,Oligo14237
12504,0.641914191419142,0.7920792079207921,Oligo38821
12505,0.5645962732919255,0.7043478260869566,Oligo6514
12506,0.8232484076433121,0.893312101910828,Oligo14130
12507,0.778395552025417,0.8610007942811755,Oligo1672
12508,0.6295641931684335,0.7396937573616019,Oligo25596
12509,0.8653269346130774,0.9004199160167966,Oligo8140
12510,0.8547332185886403,0.923235800344234,Oligo8111
12511,0.38100436681222705,0.5687772925764192,Oligo14051
12512,0.6086369770580297,0.7203778677462888,Oligo8829
12513,0.6995645863570392,0.7793904208998549,Oligo14033
12514,0.45124282982791586,0.6347992351816444,Oligo25905
12515,0.5890834191555098,0.7579814624098867,Oligo14041
12516,0.6784767750034872,0.751987724926768,Oligo8103
12517,0.6725746268656716,0.7938432835820896,Oligo14442
12518,0.6824104234527687,0.8078175895765473,Oligo14215
12519,0.7485029940119761,0.9001996007984032,Oligo14438
12520,0.8170426065162907,0.8842105263157894,Oligo33525
12521,0.5430276381909548,0.6714824120603015,Oligo8931
12522,0.3919523099850969,0.555886736214605,Oligo6543
12523,0.8614634146341463,0.9239024390243903,Oligo14234
12524,0.7358078602620087,0.8133187772925764,Oligo8120
12525,0.3048888888888889,0.4648888888888889,Oligo38828
12526,0.8157492354740061,0.8990825688073395,Oligo14100
12527,0.6142525174283501,0.7110766847405112,Oligo8903
12528,0.9089011356045424,0.9386272545090181,Oligo8790
12529,0.562396006655574,0.7004991680532446,Oligo73208
12530,0.4622754491017964,0.6592814371257485,Oligo6132
12531,0.3028112449799197,0.4457831325301205,Oligo6532
12532,0.7292817679558011,0.8204419889502762,Oligo6512
12533,0.6335814722911497,0.738626964433416,Oligo8908
12534,0.8317477096546864,0.9034531360112755,Oligo8137
12535,0.6011560693641619,0.766859344894027,Oligo6531
12536,0.648936170212766,0.7579787234042553,Oligo25389
12537,0.493730407523511,0.6974921630094044,Oligo8807
12538,0.5643776824034334,0.703862660944206,Oligo73606
12539,0.8822681403171552,0.9264776549735704,Oligo14381
12540,0.6626536885245902,0.741547131147541,Oligo6148
12541,0.5219088937093276,0.6537960954446854,Oligo8919
12542,0.72737955346651,0.8155111633372503,Oligo73410
12543,0.653211009174312,0.8403669724770643,Oligo38817
12544,0.39754689754689754,0.551948051948052,Oligo8917
12545,0.6748182419035029,0.7898215465961665,Oligo14128
12546,0.639300134589502,0.800807537012113,Oligo14427
12547,0.8243243243243243,0.8988988988988988,Oligo8106
12548,0.7797393862967633,0.8604455653635982,Oligo14437
12549,0.37209302325581395,0.5329457364341085,Oligo8104
12550,0.8086592178770949,0.9036312849162011,Oligo8112
12551,0.742462311557789,0.8542713567839196,Oligo8941
12552,0.5029013539651838,0.6847195357833655,Oligo25921
12553,0.8880261544748672,0.9135676338373518,Oligo8798
12554,0.8504875406283857,0.933911159263272,Oligo8771
12555,0.8071216617210683,0.9208704253214639,Oligo14236
12556,0.474622030237581,0.5890928725701944,Oligo6515
12557,0.6285282258064516,0.7633568548387096,Oligo8754
12558,0.9039106145251397,0.9530726256983241,Oligo8750
12559,0.4740608228980322,0.6332737030411449,Oligo8922
12560,0.7287066246056783,0.9064143007360673,Oligo14372
12561,0.9145299145299145,0.9794871794871794,Oligo8778
12562,0.6033057851239669,0.7390791027154664,Oligo14351
12563,0.4906779661016949,0.676271186440678,Oligo38034
12564,0.6227678571428571,0.7544642857142857,Oligo73665
12565,0.7668488160291439,0.8925318761384335,Oligo73233
12566,0.8963097124745302,0.926873443513697,Oligo14084
12567,0.5549692172383466,0.7058047493403694,Oligo14065
12568,0.6530944625407166,0.7850162866449512,Oligo14060
12569,0.6972833117723156,0.8460543337645536,Oligo14074
12570,0.5961129668994838,0.7488612207713331,Oligo14425
12571,0.7710557532621589,0.8315539739027283,Oligo8928
12572,0.7729941291585127,0.8845401174168297,Oligo6182
12573,0.6545166402535658,0.8240887480190174,Oligo14337
12574,0.800871348026653,0.8636596617119426,Oligo6145
12575,0.3359908883826879,0.479498861047836,Oligo6185
12576,0.8645833333333334,0.9322916666666666,Oligo14035
12577,0.8680738786279684,0.9245382585751979,Oligo14023
12578,0.4573804573804574,0.6555786555786556,Oligo25877
12579,0.5214827295703454,0.6958719460825611,Oligo25586
12580,0.3251651982378855,0.4818281938325991,Oligo6503
12581,0.4167194426852438,0.5826472450918303,Oligo73601
12582,0.8612395929694727,0.9158186864014801,Oligo14212
12583,0.8892226811866316,0.9275253473526098,Oligo6118
12584,0.6483516483516484,0.7688383045525903,Oligo8796
12585,0.7845601436265709,0.8689407540394973,Oligo14055
12586,0.5049180327868853,0.6704918032786885,Oligo6658
12587,0.48998330550918195,0.662771285475793,Oligo25353
12588,0.7583749109052031,0.8353528153955809,Oligo8786
12589,0.6872549019607843,0.8098039215686275,Oligo33522
12590,0.8037249283667621,0.8818051575931232,Oligo14243
12591,0.5264684554024656,0.7026831036983321,Oligo25390
12592,0.62152133580705,0.725417439703154,Oligo14233
12593,0.6924657534246575,0.7804794520547945,Oligo14068
12594,0.5344452501812907,0.6947063089195069,Oligo14303
12595,0.5519455987910843,0.6777483944087647,Oligo73604
12596,0.8465430016863407,0.9021922428330523,Oligo14004
12597,0.8441247002398081,0.935251798561151,Oligo14096
12598,0.49940023990403837,0.6229508196721312,Oligo38012
12599,0.8938139308329274,0.9245007306380906,Oligo6133
12600,0.5132450331125827,0.6473509933774835,Oligo14200
12601,0.6295896328293736,0.7796976241900648,Oligo6979
12602,0.7850404312668463,0.887466307277628,Oligo14355
12603,0.5088062622309197,0.6692759295499021,Oligo25609
12604,0.9309417040358744,0.9874439461883409,Oligo14080
12605,0.4629762760603882,0.6232925952552121,Oligo6161
12606,0.73559670781893,0.8816872427983539,Oligo8774
12607,0.613903743315508,0.7299465240641712,Oligo14210
12608,0.8586983419945559,0.8953229398663697,Oligo73921
12609,0.6071953010279001,0.6979931473323544,Oligo38036
12610,0.3663101604278075,0.5254010695187166,Oligo6959
12611,0.9321637426900585,0.9754385964912281,Oligo14082
12612,0.93646408839779,0.9806629834254144,Oligo14032
12613,0.8618421052631579,0.9263157894736842,Oligo14239
12614,0.48900523560209425,0.5905759162303665,Oligo6107
12615,0.3409436834094368,0.528158295281583,Oligo25939
12616,0.4280442804428044,0.6512915129151291,Oligo73334
12617,0.956359102244389,0.9950124688279302,Oligo14240
12618,0.8054607508532423,0.9283276450511946,Oligo38032
12619,0.6483283961066441,0.784595852729581,Oligo8362
12620,0.6260869565217392,0.8052173913043478,Oligo6144
12621,0.7371601208459214,0.8957703927492447,Oligo25551
12622,0.6304093567251462,0.7181286549707603,Oligo25935
12623,0.6175942549371634,0.7755834829443446,Oligo8926
12624,0.7089326267978804,0.787660862982589,Oligo14088
12625,0.6950074147305981,0.7652001977261493,Oligo14009
12626,0.6885328836424958,0.7509274873524452,Oligo25917
12627,0.37566844919786097,0.5106951871657754,Oligo73314
12628,0.5725868725868726,0.6872586872586872,Oligo73346
12629,0.6198547215496368,0.7425343018563357,Oligo25942
12630,0.4958879074017667,0.6024977155041121,Oligo6572
12631,0.5621085594989561,0.6811064718162839,Oligo6513
12632,0.7194928684627575,0.8272583201267829,Oligo6957
12633,0.6010928961748634,0.7868852459016393,Oligo25581
12634,0.7902995720399429,0.9443651925820257,Oligo6120
12635,0.5778961384820239,0.711051930758988,Oligo6990
12636,0.7233333333333334,0.8306666666666667,Oligo6998
12637,0.6592943654555029,0.8162190626645603,Oligo25376
12638,0.42829457364341084,0.6589147286821705,Oligo6102
12639,0.7330985915492958,0.8119718309859155,Oligo6954
12640,0.5245511829746761,0.626917132326715,Oligo6179
12641,0.33459500378501134,0.5049205147615443,Oligo14394
12642,0.6648308418568056,0.7985837922895358,Oligo73331
12643,0.44327176781002636,0.5804749340369393,Oligo73449
12644,0.8089957832266125,0.8755270966734343,Oligo14098
12645,0.6562224183583407,0.763018534863195,Oligo25898
12646,0.5228377065111759,0.6336248785228377,Oligo25863
12647,0.24915254237288137,0.4180790960451977,Oligo14214
12648,0.48247978436657685,0.5842318059299192,Oligo14201
12649,0.648975302154493,0.7493431424067262,Oligo73329
12650,0.7041965199590583,0.8116683725690891,Oligo25589
12651,0.665954415954416,0.7955840455840456,Oligo6167
12652,0.8449339207048459,0.9356828193832599,Oligo8789
12653,0.7839934667211107,0.8999591670069416,Oligo14091
12654,0.44964314036478986,0.6100978059740947,Oligo6166
12655,0.43133333333333335,0.5886666666666667,Oligo25896
12656,0.8046082949308756,0.9004608294930876,Oligo73337
12657,0.8293988805062059,0.8953516670722803,Oligo8118
12658,0.5580110497237569,0.7044198895027625,Oligo73411
12659,0.5277161862527716,0.7195121951219512,Oligo6955
12660,0.770343804105862,0.824140489735345,Oligo8131
12661,0.7699576409253829,0.852394916911046,Oligo25568
12662,0.8369393139841689,0.8976253298153034,Oligo8127
12663,0.6168872085696282,0.7185165181384463,Oligo25927
12664,0.7206132879045997,0.8415672913117547,Oligo73622
12665,0.7433460076045627,0.8669201520912547,Oligo8380
12666,0.5347705146036161,0.6495132127955494,Oligo25571
12667,0.7874899759422614,0.8476343223736968,Oligo8943
12668,0.6359600443951166,0.7680355160932297,Oligo73913
12669,0.8349900596421471,0.9224652087475149,Oligo6970
12670,0.7353935296957992,0.8363109608884597,Oligo8393
12671,0.8139763779527559,0.906496062992126,Oligo14317
12672,0.6645346977934122,0.7687879756955548,Oligo25854
12673,0.6857670979667283,0.7975970425138632,Oligo14075
12674,0.6551724137931034,0.7750141322781232,Oligo14087
12675,0.3580819798917247,0.5583913379737045,Oligo73216
12676,0.7944214876033058,0.875,Oligo8383
12677,0.5885975994946304,0.680669614655717,Oligo25563
12678,0.6581769436997319,0.7761394101876675,Oligo73343
12679,0.7742789876397881,0.8449087698646263,Oligo8752
12680,0.8033199195171026,0.8752515090543259,Oligo14246
12681,0.6260504201680672,0.7829131652661064,Oligo73926
12682,0.4223826714801444,0.5938628158844765,Oligo73509
12683,0.7173396674584323,0.832541567695962,Oligo14324
12684,0.5880398671096345,0.7630121816168328,Oligo25595
12685,0.5560081466395111,0.6873727087576375,Oligo25397
12686,0.3694390715667311,0.5609284332688588,Oligo25885
12687,0.7303853955375254,0.821419878296146,Oligo14222
12688,0.8626144879267277,0.9217318900915903,Oligo8779
12689,0.35537190082644626,0.5239669421487604,Oligo6576
12690,0.7810276679841898,0.8632411067193676,Oligo8764
